1607180400000,19080.01,19150.0,19072.1,19130.17,809.418942
1607181300000,19130.22,19132.28,19056.16,19078.37,478.235236
1607182200000,19078.38,19094.68,19051.0,19073.24,309.447628
1607183100000,19073.24,19118.0,19054.72,19110.78,281.779597
1607184000000,19111.13,19111.13,19060.31,19094.96,451.814888
1607184900000,19094.97,19149.92,19056.94,19058.24,557.908275
1607185800000,19058.24,19089.13,19044.28,19077.69,396.892784
1607186700000,19078.41,19111.0,19075.05,19099.0,305.716152
1607187600000,19098.99,19109.88,19070.04,19077.51,277.864332
1607188500000,19077.52,19099.56,19026.0,19067.69,351.133072
1607189400000,19067.69,19099.99,19060.43,19094.72,265.841764
1607190300000,19094.72,19125.76,19081.44,19125.76,235.726847
1607191200000,19125.77,19140.0,19102.48,19105.7,333.218344
1607192100000,19105.7,19123.46,19093.71,19123.46,242.962127
1607193000000,19123.45,19140.0,19112.09,19134.71,284.641452
1607193900000,19134.72,19137.33,19085.0,19116.3,252.660032
1607194800000,19116.65,19171.86,19095.0,19171.86,494.603005
1607195700000,19171.86,19172.37,19089.1,19089.11,376.584047
1607196600000,19089.11,19110.0,19075.3,19090.38,239.665004
1607197500000,19090.38,19119.19,19085.0,19119.19,162.229358
1607198400000,19119.19,19140.0,19077.09,19079.79,264.215387
1607199300000,19079.79,19095.94,19067.52,19086.24,230.432229
1607200200000,19086.25,19117.41,19080.64,19113.07,238.076126
1607201100000,19114.86,19115.39,18993.92,19054.9,559.122332
1607202000000,19055.24,19110.0,19051.8,19094.94,330.390563
1607202900000,19094.93,19097.93,19047.02,19055.22,203.94721
1607203800000,19055.22,19066.0,19009.0,19015.83,259.367657
1607204700000,19015.83,19036.6,19000.0,19007.04,257.175117
1607205600000,19007.04,19023.3,18977.74,19017.5,252.692076
1607206500000,19017.25,19044.01,18977.16,19034.78,184.656982
1607207400000,19034.78,19052.17,19019.54,19032.79,165.969503
1607208300000,19032.79,19040.8,18995.83,19020.5,169.634132
1607209200000,19020.59,19072.69,19020.08,19056.01,225.047712
1607210100000,19056.01,19081.63,19039.24,19071.37,212.538501
1607211000000,19071.37,19120.0,19052.54,19109.3,398.552578
1607211900000,19109.65,19157.52,19109.48,19147.66,501.228541
1607212800000,19147.66,19269.24,19131.02,19210.51,1272.111629
1607213700000,19210.44,19227.99,19163.04,19179.93,409.014247
1607214600000,19179.93,19250.0,19169.56,19209.26,578.629753
1607215500000,19209.27,19277.0,19195.92,19268.81,469.443025
1607216400000,19268.81,19278.14,19228.0,19251.0,521.903166
1607217300000,19250.65,19342.0,19245.5,19296.53,1166.14445
1607218200000,19296.53,19324.77,19252.31,19265.13,346.42998
1607219100000,19265.14,19284.54,19236.03,19261.52,342.961748
1607220000000,19261.51,19263.25,19206.03,19238.78,464.023437
1607220900000,19238.78,19288.06,19220.0,19271.95,534.701685
1607221800000,19271.95,19278.0,19230.49,19251.82,251.746145
1607222700000,19251.82,19260.0,19227.0,19233.43,199.556843
1607223600000,19233.44,19245.91,19216.57,19218.0,260.709758
1607224500000,19218.0,19218.0,19147.06,19198.49,469.965364
1607225400000,19198.49,19199.44,19137.18,19168.1,298.273396
1607226300000,19168.11,19197.67,19141.26,19183.39,194.179059
1607227200000,19183.39,19198.78,19164.92,19171.87,226.363512
1607228100000,19171.87,19231.08,19155.04,19203.0,242.006961
1607229000000,19203.12,19222.41,19186.47,19215.23,247.428902
1607229900000,19215.23,19225.5,19183.88,19185.92,166.034911
1607230800000,19185.92,19222.54,19178.64,19197.83,222.103546
1607231700000,19197.83,19197.83,19105.0,19125.12,476.286361
1607232600000,19125.13,19158.77,19115.35,19152.75,211.299834
1607233500000,19152.75,19178.64,19133.36,19151.97,145.29849
1607234400000,19152.0,19182.0,19133.5,19151.59,195.049535
1607235300000,19151.59,19213.92,19151.59,19195.08,239.74447
1607236200000,19195.08,19224.66,19192.91,19217.68,198.070735
1607237100000,19217.67,19217.67,19175.67,19183.94,212.438241
1607238000000,19184.23,19214.69,19172.3,19200.92,240.617679
1607238900000,19200.86,19258.0,19195.66,19241.24,200.841476
1607239800000,19241.23,19260.0,19205.28,19211.64,297.476004
1607240700000,19211.51,19236.18,19208.01,19230.99,182.870814
1607241600000,19230.99,19251.0,19174.65,19196.2,342.29055
1607242500000,19196.21,19202.22,19121.0,19150.79,327.490872
1607243400000,19150.79,19151.05,19040.82,19084.42,749.346168
1607244300000,19084.42,19094.05,19003.64,19017.56,583.952949
1607245200000,19017.54,19081.87,19000.0,19074.85,525.854782
1607246100000,19074.85,19083.98,19033.35,19050.0,347.904205
1607247000000,19050.0,19079.84,18950.87,19016.69,785.180685
1607247900000,19016.69,19048.0,18987.09,19042.22,428.21792
1607248800000,19042.23,19061.53,18957.04,18992.36,377.809033
1607249700000,18992.29,19031.05,18984.59,19024.78,258.108821
1607250600000,19024.35,19058.55,19024.35,19037.41,187.953398
1607251500000,19037.41,19048.5,18991.64,19041.31,300.144904
1607252400000,19041.32,19048.17,19014.28,19025.0,226.063559
1607253300000,19025.0,19041.84,18959.73,18972.48,332.659995
1607254200000,18972.49,19023.54,18970.0,19021.92,227.941373
1607255100000,19022.01,19100.0,19012.0,19089.16,328.963879
1607256000000,19089.15,19089.16,19036.33,19040.2,281.046664
1607256900000,19040.2,19062.0,19037.91,19060.25,174.74748
1607257800000,19058.84,19060.12,18994.71,19009.49,249.600387
1607258700000,19009.49,19016.86,18960.55,18982.47,405.831797
1607259600000,18982.87,19020.0,18966.78,19008.49,254.531702
1607260500000,19008.49,19018.75,19005.99,19018.74,175.405848
1607261400000,19018.74,19021.0,18896.9,18915.36,877.565012
1607262300000,18915.37,18959.8,18857.0,18953.07,793.099026
1607263200000,18953.07,18991.21,18930.98,18985.27,447.972196
1607264100000,18985.28,19095.0,18965.71,19070.64,560.968831
1607265000000,19070.64,19122.87,19070.64,19082.17,421.875499
1607265900000,19082.18,19131.53,19039.81,19120.0,378.762734
1607266800000,19120.27,19152.38,19105.06,19121.49,431.384779
1607267700000,19121.5,19150.0,19094.0,19126.26,358.671688
1607268600000,19126.26,19140.0,19100.45,19139.89,291.884182
1607269500000,19139.91,19140.0,19103.55,19125.83,268.345385
1607270400000,19125.84,19213.09,19100.94,19165.97,744.788001
1607271300000,19165.98,19183.99,19018.0,19052.02,596.04705
1607272200000,19052.01,19116.81,19035.1,19109.18,322.729541
1607273100000,19109.17,19114.43,19085.75,19106.8,263.879435
1607274000000,19106.46,19129.7,19065.91,19129.7,227.150204
1607274900000,19129.7,19177.16,19117.0,19152.62,291.220337
1607275800000,19152.63,19169.71,19133.0,19140.97,219.845393
1607276700000,19140.96,19148.81,19117.59,19128.02,182.380914
1607277600000,19127.86,19144.37,19093.78,19126.96,251.570324
1607278500000,19126.95,19174.36,19120.07,19121.96,295.177579
1607279400000,19121.96,19138.99,19112.0,19136.99,128.944899
1607280300000,19136.98,19137.48,19100.9,19105.21,194.393659
1607281200000,19105.2,19156.96,19102.03,19148.76,218.553684
1607282100000,19147.52,19147.64,19076.47,19079.21,304.711636
1607283000000,19079.21,19130.13,19077.74,19127.36,162.84138
1607283900000,19127.35,19140.0,19124.0,19132.62,184.335244
1607284800000,19132.62,19147.05,19123.41,19144.2,212.886358
1607285700000,19144.2,19152.77,19131.97,19140.03,142.588165
1607286600000,19140.03,19184.62,19130.0,19160.28,306.442988
1607287500000,19160.29,19182.67,19156.43,19168.73,206.897203
1607288400000,19168.73,19173.0,19114.01,19133.01,296.555733
1607289300000,19132.91,19160.0,19122.83,19148.88,191.711224
1607290200000,19148.88,19184.7,19146.5,19180.1,286.40922
1607291100000,19180.1,19244.0,19163.4,19238.08,831.893908
1607292000000,19238.08,19249.0,19207.69,19212.79,355.465287
1607292900000,19212.79,19227.35,19165.02,19169.39,336.936859
1607293800000,19168.89,19169.02,19045.0,19122.89,566.69204
1607294700000,19122.89,19159.42,19102.48,19125.44,222.334256
1607295600000,19125.55,19376.66,19125.55,19370.81,1694.841221
1607296500000,19370.81,19420.0,19310.89,19350.94,1529.140782
1607297400000,19351.19,19386.97,19336.64,19340.1,404.375374
1607298300000,19340.1,19383.35,19293.04,19359.4,684.050504
1607299200000,19358.67,19420.91,19328.01,19333.13,867.205805
1607300100000,19333.14,19378.58,19320.0,19353.39,402.00075
1607301000000,19353.39,19382.87,19324.12,19356.91,256.055948
1607301900000,19356.91,19407.99,19288.23,19318.56,458.254032
1607302800000,19318.56,19340.0,19294.32,19307.14,318.42016
1607303700000,19307.91,19349.55,19261.83,19276.35,432.920608
1607304600000,19276.36,19291.24,19260.0,19289.82,305.61022
1607305500000,19289.82,19299.0,19219.99,19293.08,470.90536
1607306400000,19293.09,19307.49,19270.02,19280.3,280.071529
1607307300000,19280.29,19280.3,19169.35,19205.38,691.340457
1607308200000,19205.38,19233.54,19190.88,19224.23,228.867824
1607309100000,19224.24,19250.04,19200.0,19200.0,347.989356
1607310000000,19200.01,19233.07,19157.55,19230.55,355.036345
1607310900000,19230.55,19247.83,19220.31,19227.67,245.832369
1607311800000,19227.67,19249.89,19196.11,19236.13,322.945681
1607312700000,19236.13,19288.23,19230.0,19282.68,416.035202
1607313600000,19282.68,19286.49,19248.9,19248.9,371.310581
1607314500000,19248.9,19268.85,19244.41,19248.0,218.557953
1607315400000,19248.0,19268.84,19233.36,19261.55,174.325557
1607316300000,19261.55,19306.11,19261.55,19285.97,429.791835
1607317200000,19285.97,19294.71,19258.95,19271.17,206.439153
1607318100000,19271.16,19299.0,19243.07,19297.08,297.501151
1607319000000,19296.93,19296.95,19261.43,19269.15,231.521467
1607319900000,19269.15,19270.59,19240.0,19246.26,288.421005
1607320800000,19246.25,19294.76,19237.37,19276.31,376.707717
1607321700000,19276.31,19356.3,19276.02,19333.45,559.829761
1607322600000,19334.27,19334.88,19287.93,19303.4,267.997341
1607323500000,19303.39,19324.35,19283.36,19306.36,250.277214
1607324400000,19306.36,19358.82,19302.27,19354.08,399.597425
1607325300000,19354.07,19354.18,19319.45,19327.12,231.896655
1607326200000,19327.11,19331.82,19293.93,19331.12,324.530427
1607327100000,19331.82,19399.0,19329.51,19371.3,547.188101
1607328000000,19371.24,19386.15,19295.28,19315.04,470.833095
1607328900000,19315.04,19315.04,19251.88,19260.46,417.604847
1607329800000,19260.46,19263.51,19200.0,19239.5,601.230198
1607330700000,19239.5,19261.02,19235.0,19250.84,318.389832
1607331600000,19250.85,19256.62,19205.28,19239.44,423.417737
1607332500000,19238.8,19245.9,19180.0,19181.2,433.593689
1607333400000,19181.2,19236.11,19177.99,19224.49,409.942858
1607334300000,19224.5,19242.52,19181.22,19213.34,411.527797
1607335200000,19213.34,19238.53,19165.0,19234.49,447.548252
1607336100000,19234.49,19254.06,19147.05,19232.81,572.562382
1607337000000,19232.81,19237.06,19207.2,19207.21,344.401941
1607337900000,19207.21,19213.39,19171.44,19183.41,475.086074
1607338800000,19183.41,19231.22,19163.46,19225.1,391.930445
1607339700000,19225.11,19230.0,19180.0,19195.11,278.138411
1607340600000,19195.11,19199.52,19162.0,19169.91,327.614281
1607341500000,19169.91,19202.94,19090.0,19103.58,916.477741
1607342400000,19103.79,19171.0,19097.5,19160.0,893.858335
1607343300000,19159.99,19205.89,19133.75,19196.25,487.53426
1607344200000,19196.25,19239.0,19176.31,19228.88,514.151607
1607345100000,19228.89,19239.0,19216.97,19238.8,406.068873
1607346000000,19239.0,19253.09,19196.97,19210.27,575.532143
1607346900000,19210.27,19225.52,19180.7,19193.22,331.090257
1607347800000,19193.1,19215.01,19189.99,19210.44,289.091219
1607348700000,19210.45,19232.42,19185.42,19187.67,326.628739
1607349600000,19187.9,19188.88,19107.99,19118.32,614.267951
1607350500000,19118.32,19234.61,19095.72,19209.55,593.080085
1607351400000,19209.56,19224.24,19141.6,19147.29,499.688089
1607352300000,19147.29,19214.62,19146.0,19195.84,370.839769
1607353200000,19195.84,19217.64,19168.88,19204.79,438.861339
1607354100000,19204.79,19257.03,19181.95,19240.1,559.352809
1607355000000,19240.09,19251.31,19200.0,19202.11,385.583359
1607355900000,19202.1,19224.41,19200.0,19213.9,276.237937
1607356800000,19213.9,19241.39,19166.79,19199.85,441.369154
1607357700000,19199.85,19241.2,19194.44,19238.85,374.490775
1607358600000,19238.32,19238.99,19186.97,19207.32,357.089317
1607359500000,19207.33,19235.0,19170.0,19188.36,414.948192
1607360400000,19188.29,19200.0,19156.78,19191.97,331.435988
1607361300000,19191.97,19210.09,19172.85,19181.54,267.803615
1607362200000,19181.55,19186.28,19140.0,19150.74,395.541667
1607363100000,19150.75,19174.41,19139.99,19160.01,445.467352
1607364000000,19160.01,19188.16,19120.0,19125.0,535.119321
1607364900000,19125.01,19131.14,18940.0,19000.0,2465.883562
1607365800000,19000.0,19024.83,18959.99,18967.01,753.434298
1607366700000,18967.0,18984.61,18902.88,18939.7,827.749521
1607367600000,18938.51,19003.57,18912.31,18981.71,561.13514
1607368500000,18981.71,19024.01,18959.06,19020.0,440.009212
1607369400000,19020.0,19039.02,18935.28,18969.29,659.815676
1607370300000,18969.29,18988.54,18954.19,18967.01,237.159107
1607371200000,18967.01,18976.2,18939.0,18942.21,378.784339
1607372100000,18942.21,19026.45,18935.06,19017.86,436.915449
1607373000000,19017.86,19048.0,18993.0,19020.23,335.237019
1607373900000,19020.23,19059.8,18997.0,19050.63,382.507885
1607374800000,19050.63,19073.78,19015.36,19064.38,423.68481
1607375700000,19064.38,19115.0,19054.84,19113.82,588.500955
1607376600000,19113.38,19115.28,19080.1,19092.02,247.117502
1607377500000,19092.02,19092.02,19064.17,19075.41,302.426416
1607378400000,19075.45,19095.0,19074.54,19089.08,201.640521
1607379300000,19089.08,19115.78,19059.33,19060.0,222.640301
1607380200000,19060.0,19097.54,19057.86,19095.03,196.695406
1607381100000,19094.8,19115.0,19083.71,19114.48,167.12549
1607382000000,19114.49,19114.99,19072.8,19094.18,213.368306
1607382900000,19094.19,19182.0,19080.28,19175.15,490.167623
1607383800000,19174.26,19217.64,19166.18,19207.55,575.991916
1607384700000,19207.55,19210.74,19165.28,19166.9,323.489118
1607385600000,19166.9,19189.62,19132.67,19169.92,312.588702
1607386500000,19169.92,19169.93,19140.02,19160.72,399.892476
1607387400000,19160.71,19215.31,19158.55,19213.02,460.895467
1607388300000,19213.03,19229.99,19186.54,19228.4,366.324093
1607389200000,19228.41,19235.6,19195.0,19197.19,423.938376
1607390100000,19197.19,19205.92,19160.31,19196.38,429.88506
1607391000000,19196.38,19202.0,19150.25,19181.62,363.002633
1607391900000,19181.61,19216.39,19175.0,19210.62,248.174395
1607392800000,19210.63,19214.98,19181.41,19185.75,195.902927
1607393700000,19185.75,19215.34,19171.91,19177.08,272.072889
1607394600000,19177.08,19189.18,19160.0,19189.16,329.837012
1607395500000,19189.15,19194.12,19160.0,19177.61,263.658063
1607396400000,19177.61,19196.0,19166.91,19169.04,267.20397
1607397300000,19169.05,19177.35,19132.78,19145.31,299.549103
1607398200000,19145.31,19174.99,19141.91,19145.7,236.744472
1607399100000,19145.71,19182.99,19135.83,19154.73,283.26599
1607400000000,19154.73,19206.18,19151.96,19193.88,491.808204
1607400900000,19193.88,19210.0,19182.33,19198.51,354.68462
1607401800000,19198.51,19209.97,19175.27,19191.04,314.716423
1607402700000,19191.05,19192.0,19166.65,19181.21,262.009419
1607403600000,19181.21,19205.0,19181.21,19204.99,266.940632
1607404500000,19204.99,19211.14,19196.81,19203.6,232.117584
1607405400000,19203.61,19207.14,19189.88,19198.6,166.994984
1607406300000,19198.0,19293.76,19188.15,19293.76,696.349448
1607407200000,19293.76,19294.84,19236.97,19240.41,568.265999
1607408100000,19240.29,19244.19,19091.0,19155.03,832.789242
1607409000000,19155.03,19181.5,19150.0,19177.83,247.384432
1607409900000,19177.83,19177.83,19150.0,19160.49,283.474085
1607410800000,19160.49,19199.62,19141.43,19149.85,573.540738
1607411700000,19149.84,19173.17,19145.0,19169.95,372.434186
1607412600000,19169.96,19189.02,19161.65,19172.13,434.947154
1607413500000,19172.13,19180.0,19135.0,19143.1,496.831154
1607414400000,19143.1,19168.88,19095.0,19143.17,624.263007
1607415300000,19143.27,19155.0,19105.3,19134.11,420.022008
1607416200000,19134.11,19139.27,19030.0,19044.46,922.238212
1607417100000,19044.46,19104.81,19010.0,19069.96,592.312826
1607418000000,19069.95,19101.59,19046.69,19063.77,431.439458
1607418900000,19063.76,19100.0,19028.1,19040.0,517.784929
1607419800000,19040.0,19046.15,18700.0,18811.54,2901.654491
1607420700000,18812.29,18882.87,18750.0,18791.77,1900.784596
1607421600000,18791.78,18849.27,18700.04,18833.69,1475.433255
1607422500000,18833.7,18879.0,18829.65,18837.54,981.560601
1607423400000,18837.53,18856.93,18759.92,18823.38,760.088472
1607424300000,18823.38,18837.82,18775.93,18816.0,547.868265
1607425200000,18816.0,18869.23,18730.0,18855.96,901.932813
1607426100000,18855.96,18863.0,18781.0,18796.06,444.152215
1607427000000,18796.06,18833.02,18776.28,18801.58,550.620296
1607427900000,18801.58,18830.0,18762.95,18762.96,548.304725
1607428800000,18762.95,18864.06,18702.0,18832.94,1006.15293
1607429700000,18832.94,18842.35,18735.88,18752.78,609.101655
1607430600000,18752.78,18764.03,18610.0,18660.0,1889.533511
1607431500000,18659.66,18742.4,18620.0,18726.93,1031.81064
1607432400000,18726.92,18860.62,18726.92,18857.01,1139.336925
1607433300000,18857.01,18926.0,18827.0,18877.99,935.673014
1607434200000,18877.99,18881.33,18837.32,18866.04,703.418984
1607435100000,18866.03,18942.3,18866.03,18922.84,620.280818
1607436000000,18923.42,18974.83,18882.45,18933.93,757.948118
1607436900000,18933.94,18958.76,18906.39,18931.87,472.311017
1607437800000,18931.87,18951.62,18882.43,18883.96,635.125934
1607438700000,18884.29,18900.0,18861.47,18865.01,390.526817
1607439600000,18865.0,18913.14,18816.25,18823.49,432.356741
1607440500000,18823.49,18864.6,18810.01,18834.11,514.975444
1607441400000,18834.11,18873.64,18820.0,18825.54,432.668115
1607442300000,18825.54,18852.75,18780.0,18809.91,637.420975
1607443200000,18809.91,18837.99,18750.0,18760.02,702.843427
1607444100000,18758.26,18900.0,18745.31,18885.18,743.728804
1607445000000,18885.18,18910.0,18862.0,18864.02,595.68736
1607445900000,18863.92,18882.43,18826.03,18832.03,348.005079
1607446800000,18832.02,18893.17,18818.0,18890.57,326.136584
1607447700000,18890.57,18899.0,18840.0,18887.62,354.331464
1607448600000,18887.62,18905.75,18853.5,18872.61,258.630052
1607449500000,18873.14,18937.81,18854.48,18927.41,426.900441
1607450400000,18927.41,18930.84,18881.65,18898.93,383.959446
